566-852,전북,임실군,청웅면 석두리,,46050
566-852,전북,임실군,청웅면 옥석리,,46051
566-852,전북,임실군,청웅면 옥전리,,46052
566-852,전북,임실군,청웅면 청계리,,46053
566-851,전북,임실군,청웅면 향교리,,46054
566-850,전북,임실군,청웅면,,46055
597-800,전북,장수군,장수읍 장수우체국,,46056
597-801,전북,장수군,장수읍 개정리,,46057
597-802,전북,장수군,장수읍 노곡리,,46058
597-803,전북,장수군,장수읍 노하리,,46059
597-804,전북,장수군,장수읍 대성리,,46060
597-802,전북,장수군,장수읍 덕산리,,46061
597-802,전북,장수군,장수읍 동촌리,,46062
597-802,전북,장수군,장수읍 두산리,,46063
597-803,전북,장수군,장수읍 선창리,,46064
597-805,전북,장수군,장수읍 송천리,,46065
597-801,전북,장수군,장수읍 수분리,,46066
597-804,전북,장수군,장수읍 식천리,,46067
597-804,전북,장수군,장수읍 용계리,,46068
597-803,전북,장수군,장수읍 장수리,,46069
597-800,전북,장수군,장수읍,,46070
597-831,전북,장수군,계남면 가곡리,,46071
597-831,전북,장수군,계남면 궁양리,,46072
597-832,전북,장수군,계남면 신전리,,46073
597-831,전북,장수군,계남면 장안리,,46074
597-832,전북,장수군,계남면 침곡리,,46075
597-831,전북,장수군,계남면 호덕리,,46076
597-832,전북,장수군,계남면 화양리,,46077
597-831,전북,장수군,계남면 화음리,,46078
597-830,전북,장수군,계남면,,46079
597-861,전북,장수군,계북면 농소리,,46080
597-861,전북,장수군,계북면 매계리,,46081
597-862,전북,장수군,계북면 양악리,,46082
597-861,전북,장수군,계북면 어전리,,46083
597-862,전북,장수군,계북면 원촌리,,46084
597-861,전북,장수군,계북면 월현리,,46085
597-862,전북,장수군,계북면 임평리,,46086
597-860,전북,장수군,계북면,,46087
597-811,전북,장수군,번암면 교동리,,46088
597-811,전북,장수군,번암면 국포리,,46089
597-812,전북,장수군,번암면 노단리,,46090
597-813,전북,장수군,번암면 논곡리,,46091
597-813,전북,장수군,번암면 대론리,,46092
597-814,전북,장수군,번암면 동화리,,46093
597-812,전북,장수군,번암면 사암리,,46094
597-813,전북,장수군,번암면 유정리,,46095
597-814,전북,장수군,번암면 죽림리,,46096
597-811,전북,장수군,번암면 죽산리,,46097
597-814,전북,장수군,번암면 지지리,,46098
597-810,전북,장수군,번암면,,46099
597-821,전북,장수군,산서면 건지리,,46100
597-822,전북,장수군,산서면 동화리,,46101
597-823,전북,장수군,산서면 마하리,,46102
597-823,전북,장수군,산서면 백운리,,46103
597-821,전북,장수군,산서면 봉서리,,46104
597-821,전북,장수군,산서면 사계리,,46105
597-821,전북,장수군,산서면 사상리,,46106
597-822,전북,장수군,산서면 신창리,,46107
597-823,전북,장수군,산서면 쌍계리,,46108
597-822,전북,장수군,산서면 오산리,,46109
597-823,전북,장수군,산서면 오성리,,46110
597-821,전북,장수군,산서면 이룡리,,46111
597-821,전북,장수군,산서면 하월리,,46112
597-823,전북,장수군,산서면 학선리,,46113
597-820,전북,장수군,산서면,,46114
597-841,전북,장수군,장계면 금곡리,,46115
597-841,전북,장수군,장계면 금덕리,,46116
597-842,전북,장수군,장계면 대곡리,,46117
597-843,전북,장수군,장계면 명덕리,,46118
597-841,전북,장수군,장계면 무농리,,46119
597-841,전북,장수군,장계면 삼봉리,,46120
597-841,전북,장수군,장계면 송천리,,46121
597-842,전북,장수군,장계면 오동리,,46122
597-841,전북,장수군,장계면 월강리,,46123
597-842,전북,장수군,장계면 장계리,,46124
597-840,전북,장수군,장계면,,46125
597-851,전북,장수군,천천면 남양리,,46126
597-852,전북,장수군,천천면 봉덕리,,46127
597-851,전북,장수군,천천면 비룡리,,46128
597-852,전북,장수군,천천면 삼고리,,46129
597-853,전북,장수군,천천면 연평리,,46130
597-853,전북,장수군,천천면 오봉리,,46131
597-853,전북,장수군,천천면 용광리,,46132
597-851,전북,장수군,천천면 월곡리,,46133
597-851,전북,장수군,천천면 장판리,,46134
597-852,전북,장수군,천천면 춘송리,,46135
597-850,전북,장수군,천천면,,46136
567-801,전북,진안군,진안읍 가림리,,46137
567-802,전북,진안군,진안읍 가막리,,46138
567-803,전북,진안군,진안읍 구룡리,,46139
567-800,전북,진안군,진안읍 군상리 진안우체국,,46140
567-804,전북,진안군,진안읍 군상리,1∼480,46141
567-805,전북,진안군,진안읍 군상리,481∼1200,46142
567-806,전북,진안군,진안읍 군하리,,46143
567-801,전북,진안군,진안읍 단양리,,46144
567-802,전북,진안군,진안읍 물곡리,,46145
567-801,전북,진안군,진안읍 반월리,,46146
567-807,전북,진안군,진안읍 연장리,,46147
567-802,전북,진안군,진안읍 오천리,,46148
567-803,전북,진안군,진안읍 운산리,,46149
567-807,전북,진안군,진안읍 정곡리,,46150
567-802,전북,진안군,진안읍 죽산리,,46151
567-800,전북,진안군,진안읍,,46152
567-861,전북,진안군,동향면 능금리,,46153
567-861,전북,진안군,동향면 대량리,,46154
567-862,전북,진안군,동향면 성산리,,46155
567-862,전북,진안군,동향면 신송리,,46156
567-862,전북,진안군,동향면 자산리,,46157
567-861,전북,진안군,동향면 학선리,,46158
567-860,전북,진안군,동향면,,46159
567-871,전북,진안군,마령면 강정리,,46160
567-871,전북,진안군,마령면 계서리,,46161
567-871,전북,진안군,마령면 덕천리,,46162
567-872,전북,진안군,마령면 동촌리,,46163
567-872,전북,진안군,마령면 평지리,,46164
567-870,전북,진안군,마령면,,46165
567-881,전북,진안군,백운면 남계리,,46166
567-882,전북,진안군,백운면 노촌리,,46167
567-883,전북,진안군,백운면 덕현리,,46168
567-881,전북,진안군,백운면 동창리,,46169
567-881,전북,진안군,백운면 반송리,,46170
567-883,전북,진안군,백운면 백암리,,46171
567-881,전북,진안군,백운면 신암리,,46172
567-882,전북,진안군,백운면 운교리,,46173
567-882,전북,진안군,백운면 평장리,,46174
567-880,전북,진안군,백운면,,46175
567-911,전북,진안군,부귀면 거석리,,46176
567-911,전북,진안군,부귀면 궁항리,,46177
567-912,전북,진안군,부귀면 두남리,,46178
567-911,전북,진안군,부귀면 봉암리,,46179
567-913,전북,진안군,부귀면 세동리,,46180
567-912,전북,진안군,부귀면 수항리,,46181
567-913,전북,진안군,부귀면 신정리,,46182
567-913,전북,진안군,부귀면 오룡리,,46183
567-912,전북,진안군,부귀면 황금리,,46184
567-910,전북,진안군,부귀면,,46185
567-811,전북,진안군,상전면 갈현리,,46186
567-812,전북,진안군,상전면 구룡리,,46187
567-813,전북,진안군,상전면 수동리,,46188
567-812,전북,진안군,상전면 용평리,,46189
567-813,전북,진안군,상전면 월포리,,46190
567-811,전북,진안군,상전면 주평리,,46191
567-810,전북,진안군,상전면,,46192
567-891,전북,진안군,성수면 구신리,,46193
567-892,전북,진안군,성수면 도통리,,46194
567-891,전북,진안군,성수면 신기리,,46195
567-892,전북,진안군,성수면 외궁리,,46196
567-893,전북,진안군,성수면 용포리,,46197
567-891,전북,진안군,성수면 좌산리,,46198
567-892,전북,진안군,성수면 좌포리,,46199
567-893,전북,진안군,성수면 중길리,,46200
567-890,전북,진안군,성수면,,46201
567-851,전북,진안군,안천면 노성리,,46202
567-852,전북,진안군,안천면 백화리,,46203
567-852,전북,진안군,안천면 삼락리,,46204
567-851,전북,진안군,안천면 신괴리,,46205
567-850,전북,진안군,안천면,,46206
567-841,전북,진안군,용담면 송풍리,,46207
567-842,전북,진안군,용담면 수천리,,46208
567-842,전북,진안군,용담면 옥거리,,46209
567-842,전북,진안군,용담면 와룡리,,46210
567-842,전북,진안군,용담면 월계리,,46211
567-842,전북,진안군,용담면 호계리,,46212
567-840,전북,진안군,용담면,,46213
567-821,전북,진안군,정천면 갈용리,,46214
567-822,전북,진안군,정천면 망화리,,46215
567-821,전북,진안군,정천면 모정리,,46216
567-823,전북,진안군,정천면 봉학리,,46217
567-822,전북,진안군,정천면 월평리,,46218
567-820,전북,진안군,정천면,,46219
567-831,전북,진안군,주천면 대불리,,46220
567-832,전북,진안군,주천면 무릉리,,46221
567-833,전북,진안군,주천면 신양리,,46222
567-833,전북,진안군,주천면 용덕리,,46223
567-833,전북,진안군,주천면 운봉리,,46224
567-832,전북,진안군,주천면 주양리,,46225
567-830,전북,진안군,주천면,,46226
